evaluations raw_y
1 1.1230907457
2 1.2899896801
4 1.8796992481
7 1.9500780031
5002 0.9184423218
evaluations raw_y
1 1.5151515152
654 1.5299877601
658 1.6600265604
1140 1.6960651289
1190 1.9500780031
1256 1.9747235387
1665 2.5150905433
1680 2.6427061311
5002 0.1033314045
evaluations raw_y
1 1.1825922422
16 1.2794268168
18 1.4450867052
31 1.4863258026
81 1.6778523490
86 1.9747235387
89 2.2603978300
5002 1.0137875101
evaluations raw_y
1 1.3007284079
3 1.4318442153
9 1.9260400616
3800 1.9500780031
3807 2.1663778163
3994 2.3629489603
4726 2.4752475248
5002 1.0766580534
evaluations raw_y
1 1.5923566879
3167 1.6778523490
3241 2.0798668885
3406 2.1663778163
3760 2.3277467412
3874 2.3992322457
4107 2.8868360277
5002 1.5006002401
evaluations raw_y
1 0.7034327518
2 0.9238728751
4 0.9293680297
9 1.2899896801
10 1.4450867052
4431 1.5006002401
5002 0.5720823799
evaluations raw_y
1 1.6960651289
1000 2.3629489603
1095 2.3992322457
5002 0.5597850425
evaluations raw_y
1 1.3572204126
2939 1.5451174289
3122 1.5923566879
3178 1.6254876463
3182 1.9500780031
3905 2.0525451560
4461 2.2603978300
5002 1.0841283608
evaluations raw_y
1 0.7331378299
2 2.0259319287
5002 0.7002801120
evaluations raw_y
1 0.9697439876
3 1.0477787091
4 1.2291052114
44 1.3455328310
46 1.4060742407
66 1.6600265604
79 1.7531556802
91 2.5987525988
968 2.9976019185
5002 1.5605493134
evaluations raw_y
1 0.6374298827
2 0.8532423208
3 1.1071744907
4 1.2899896801
451 1.3227513228
460 1.5605493134
471 1.9025875190
497 2.0525451560
839 2.1663778163
847 2.2603978300
857 2.3992322457
5002 0.7163323782
evaluations raw_y
1 1.1071744907
40 1.1478420569
52 1.2690355330
65 1.9025875190
72 2.1663778163
3452 2.1968365554
3558 2.2603978300
5002 1.4318442153
evaluations raw_y
1 0.8973438622
2 1.0841283608
3 1.3340448239
4 1.9260400616
1103 2.0259319287
1124 2.1367521368
5002 0.8261731659
evaluations raw_y
1 1.9025875190
2272 2.0525451560
2417 2.3277467412
2462 2.3629489603
3660 2.5562372188
5002 1.2100677638
evaluations raw_y
1 0.9405568096
3 1.1478420569
4 1.2690355330
5 1.2794268168
6 1.6425755585
51 1.7337031900
118 2.1079258010
132 2.3629489603
141 2.3992322457
5002 0.8532423208
evaluations raw_y
1 1.0008006405
2 1.4188422247
26 1.7337031900
27 2.0525451560
1154 2.1663778163
1229 2.4366471735
5002 0.8218277449
evaluations raw_y
1 1.2007684918
5002 0.7365939894
evaluations raw_y
1 1.7730496454
1351 2.1367521368
1856 2.3629489603
5002 0.4350852767
evaluations raw_y
1 1.4585764294
1572 1.5151515152
1960 1.6087516088
2137 1.6425755585
2159 1.6960651289
2182 1.9025875190
2206 2.0798668885
2208 2.1367521368
5002 0.3463563314
evaluations raw_y
1 0.8350033400
2 1.5299877601
2172 1.5451174289
4268 1.5762925599
4318 1.6087516088
4327 1.6254876463
4357 1.7730496454
5002 0.6534239415
