evaluations raw_y
1 0.7436049970
2 0.9349289454
4 1.2195121951
5 1.3455328310
9 1.6778523490
347 1.8355359765
633 2.3277467412
1613 2.5150905433
3410 2.7352297593
5000 1.6778523490
evaluations raw_y
1 0.5241090147
2 0.7229612493
3 0.9944311854
5 1.1312217195
7 1.5605493134
14 1.6087516088
15 1.6254876463
48 1.7337031900
60 2.1367521368
640 2.2935779817
1329 2.3992322457
2993 2.4366471735
3042 2.7352297593
5000 1.3007284079
evaluations raw_y
1 0.8440243079
3 1.5605493134
7 1.5762925599
8 1.7934002869
13 2.0259319287
38 2.1968365554
1434 2.5150905433
3707 2.7839643653
4673 2.9976019185
5000 1.0407993339
evaluations raw_y
1 1.0841283608
4 1.1916110582
5 1.4188422247
6 1.4450867052
21 1.7337031900
38 2.1079258010
141 2.2281639929
1241 2.2935779817
1861 2.5150905433
4572 2.7839643653
5000 0.8922198430
evaluations raw_y
1 1.5923566879
22 2.0259319287
65 2.1079258010
69 2.2281639929
508 2.6427061311
1073 2.8868360277
5000 0.6480041472
evaluations raw_y
1 0.8305647841
3 1.6778523490
8 1.8142235123
129 1.8355359765
171 2.0798668885
428 2.2603978300
720 2.5562372188
5000 1.2100677638
evaluations raw_y
1 0.8394895903
2 1.2899896801
6 1.4060742407
9 1.4585764294
10 1.9500780031
278 2.3277467412
716 2.6427061311
1243 3.1172069825
5000 0.9184423218
evaluations raw_y
1 1.0766580534
3 1.7146776406
37 1.8355359765
193 2.0798668885
705 2.1079258010
1242 2.1663778163
1705 2.2603978300
3247 2.3277467412
3363 2.3992322457
3644 2.5562372188
5000 1.2899896801
evaluations raw_y
1 0.7617306520
2 1.2588116818
8 1.3116474292
9 1.3227513228
10 1.6778523490
37 1.7531556802
41 1.9500780031
82 2.1367521368
194 2.2281639929
417 2.5150905433
3716 2.5562372188
5000 0.6453278265
evaluations raw_y
1 1.1312217195
2 2.0000000000
97 2.5987525988
767 2.6427061311
5000 0.8007687380
evaluations raw_y
1 0.7263219059
2 1.3572204126
3 1.6087516088
12 1.6778523490
74 1.9747235387
399 2.2603978300
1144 2.2935779817
1440 2.3277467412
1555 2.4752475248
2505 2.5150905433
3356 3.1806615776
5000 1.0008006405
evaluations raw_y
1 1.3227513228
11 1.5451174289
29 1.6600265604
42 1.8573551263
109 2.0259319287
111 2.0525451560
603 2.1968365554
624 2.2603978300
701 2.5562372188
2222 3.2467532468
5000 0.6971556051
evaluations raw_y
1 1.1649580615
2 1.3340448239
3 1.4863258026
4 1.6254876463
33 1.7730496454
39 2.0798668885
76 2.3629489603
562 2.4752475248
881 2.5987525988
5000 0.7331378299
evaluations raw_y
1 1.1394712853
3 1.3455328310
10 1.3691128149
11 1.4450867052
26 1.6425755585
40 1.6600265604
156 1.9260400616
340 2.0798668885
488 2.5562372188
670 2.6427061311
1885 2.6881720430
3297 2.7352297593
5000 1.3007284079
evaluations raw_y
1 0.8218277449
2 1.0993843448
4 1.1478420569
5 1.4450867052
6 1.7730496454
93 1.8355359765
105 2.2281639929
241 2.4752475248
1239 3.1172069825
5000 1.3340448239
evaluations raw_y
1 1.0692899914
3 1.1230907457
6 1.1312217195
10 1.2291052114
12 1.4188422247
40 1.8796992481
358 2.5987525988
377 3.3875338753
5000 1.3116474292
evaluations raw_y
1 0.5312367191
3 1.3572204126
4 1.7146776406
95 1.7531556802
108 1.7934002869
151 1.8142235123
262 1.8355359765
267 2.1367521368
360 2.2281639929
512 3.1172069825
5000 1.1071744907
evaluations raw_y
1 1.5451174289
16 1.9260400616
134 1.9500780031
135 1.9747235387
160 2.0000000000
232 2.1663778163
839 2.1968365554
2154 2.4366471735
3075 2.4752475248
5000 1.1150758252
evaluations raw_y
1 1.2794268168
2 1.6778523490
27 1.7146776406
110 1.7337031900
181 1.7730496454
182 1.8142235123
189 1.8796992481
785 1.9500780031
914 2.1663778163
1233 2.2281639929
1557 2.5562372188
5000 1.0692899914
evaluations raw_y
1 0.8973438622
2 0.9520182788
4 1.7146776406
8 1.7730496454
40 1.9500780031
245 2.7839643653
5000 1.9260400616
